-1.35278, -0.461856, -0.879613
-0.561703, -0.471542, 0.682412
0.805324, -1.60494, 1.46075
1.48279, 0.451204, 1.54157
0.031426, 0.204239, -0.525172
0.945862, 0.326731, 0.632879
-1.60339, -1.49126, 0.729482
0.219649, 0.657476, -0.912002
-1.30734, -0.298329, 0.0284757
-1.22115, 1.06176, -2.29421
3.14226, -0.773296, 1.6756
-1.38168, -0.594424, 0.587665
1.05836, 1.14633, -0.219048
0.981881, -1.74967, 1.36922
-1.34631, 1.43951, -1.33746
-0.191124, -0.279136, -0.513756
0.151557, -0.403421, 0.354197
-0.131532, 1.56956, -1.0175
-0.458207, 0.476077, 0.139249
-0.020426, 0.757776, 0.0526715
0.676874, 2.31962, -1.26236
-1.11202, -0.705582, 0.308468
-0.377821, -0.181777, -0.0244961
0.282178, 1.55925, -1.10225
0.412379, 1.24833, -0.174659
0.0585524, 1.02947, -0.759647
0.409484, -0.120922, -0.985817
0.402637, -1.47295, 1.16817
-1.45748, 2.64915, -1.54767
0.619048, 0.398462, -1.42288
1.32518, -0.211204, 0.37809
0.484993, -0.113384, 1.36332
-0.167482, -1.10817, 1.03946
1.00139, 0.176082, -0.0968381
0.0579364, 0.787586, 0.750473
0.968091, 0.908691, -0.120109
-0.785132, -0.466773, -0.506321
0.509116, -0.588038, 0.29484
0.449037, 1.83764, -0.203478
-0.931862, 1.26498, -0.0935435
0.420531, -0.302867, -0.788814
0.0995324, -0.674703, -0.693868
0.200341, 0.602004, 1.11153
3.26628, -2.58364, 3.1009
-2.68098, 0.853756, -0.414462
0.0602508, 0.504723, -0.375621
1.75714, -0.32166, 1.63534
-1.2512, -1.5308, 0.0215248
1.2191, 1.68234, -0.615939
0.0176458, -0.56439, 0.99938
0.884022, -1.01268, -0.504002
0.338342, 0.136171, 0.356586
-0.255775, -0.23484, 1.7403
-0.630823, -1.17209, 0.215345
-1.84338, 0.420365, 0.187442
1.0957, -0.323265, 0.105464
1.54264, -0.325852, 1.44907
-1.47818, -1.13141, -0.0248076
-0.22253, 0.331749, -1.74466
0.024365, -0.605649, 0.946465
0.372699, -0.112495, 0.147105
-1.06002, 0.610687, -0.774895
2.30816, -0.818053, 0.870027
-0.382512, 0.522211, -0.453237
1.26476, 0.591017, 1.12965
0.753128, -0.792158, 1.18656
0.215632, -1.21472, 0.599831
1.11994, -0.371249, 1.41438
-0.189225, 0.613534, 0.414316
-1.01055, -0.356372, -1.23763
0.937002, 1.11945, 0.36703
-0.445795, 0.206314, -0.772808
-1.68795, -0.0137916, 0.487628
-1.56983, 1.31899, -2.85513
-1.34004, 1.13544, -1.61881
1.00863, 0.0650146, 1.80412
1.05441, -0.996794, 1.75557
-0.269043, 0.409641, -0.0317974
-0.0223849, -0.725538, -0.301054
0.0642714, 0.487921, -0.204652
0.600473, -0.522908, 1.30289
0.727289, -0.328717, 0.676517
1.55201, -1.7602, 0.901492
1.37196, -0.110704, 0.768536
0.451865, 0.950978, -1.26346
-1.8264, -0.397338, -0.0351056
-1.24626, 1.23953, -0.17173
0.810989, 1.65575, 0.353895
-1.81977, 0.402978, -0.725116
-0.513048, 1.50839, -1.10783
0.82786, 0.355458, 1.09444
0.522074, -0.207109, 0.191145
0.983794, -1.00036, 0.660037
-0.689314, -0.67658, 0.292692
2.07359, 0.929973, 1.65127
0.22536, 0.108512, 0.0438614
-0.0885412, -0.60186, 1.02068
-1.54111, 0.511509, -1.42717
0.714806, -0.630526, 0.911403
1.89464, 0.497049, -0.442303
-0.0635542, -0.722313, 0.678851
0.367085, 0.494321, -0.779
0.358001, 2.94576, -0.902998
-0.456709, -1.55768, -0.514764
1.18685, -1.72203, 1.56283
1.75199, -0.820716, 1.55447
-0.887668, 0.184676, -0.8624
0.470975, 1.80671, 0.223245
-0.700584, 0.641374, -0.851952
0.239102, 0.244429, 0.601748
-1.1324, -1.1533, -0.622631
0.572534, -2.27705, 1.7017
-0.746377, 0.936008, -0.321191
-0.434953, 1.2054, 0.598354
-0.632662, -0.546964, 0.947877
-1.00942, 0.808395, -0.124504
1.36983, -0.383568, 0.292882
-3.35736, -2.46925, 0.258468
1.12075, 1.2998, 0.244938
0.93458, 0.391659, -0.420377
1.35591, 0.833031, 0.196187
0.721256, 0.874924, -0.410743
-0.872576, -0.11472, 0.478734
1.65096, 0.937648, -0.302341
2.57321, 0.605189, 1.52241
-0.97208, -0.0225252, -0.251663
-0.753785, 0.677542, -0.235686
0.865574, 0.705588, -0.273096
0.299645, -0.176288, -0.290926
0.178282, 0.141222, -0.384511
-1.67368, -1.09631, -1.55824
0.601309, 1.07804, -0.165188
-0.61962, -0.93381, -0.253852
-0.31449, 0.818715, -0.276664
1.30128, -1.38832, 1.53745
0.133347, -0.698623, 0.927219
-2.62589, 1.11174, -0.95132
0.106129, -0.355348, -0.232245
-1.09331, 1.4536, -1.96347
0.408187, -0.835368, 0.763704
1.0207, 1.38796, -0.461546
-1.35424, 1.01953, -2.09547
-0.665979, 0.750276, -0.52577
0.428316, -0.484404, 0.205522
-0.42373, 0.37118, -0.224061
-0.0982772, 0.350601, -1.59804
0.367362, -2.32033, 0.962433
0.955736, -0.194696, 0.630547
-0.451929, 1.60173, -0.759419
1.54523, 1.42685, 0.946879
0.784494, -0.0625391, 0.933981
0.142995, -1.09548, 1.40306
-2.33523, -1.38688, -0.727295
-1.67589, 0.495652, -1.43836
1.33811, -0.674628, 0.226628
0.286885, -1.30592, 0.91585
0.29631, 1.12208, -1.90282
1.31682, -1.25126, 1.70635
0.79493, -0.0444739, 0.119642
-0.0847362, 1.30079, -0.994618
1.25857, -1.50415, 2.22998
-1.01845, -1.18924, -0.0769142
-0.0554624, -1.74068, -0.226808
1.72286, -2.06206, 2.34655
-0.182321, 0.823494, 0.242421
-1.56463, 0.212705, -1.20576
-0.565517, -1.81321, 0.932136
-0.841134, 0.0626968, -1.66483
-2.41406, 1.11587, -1.86379
-1.52643, 1.76621, -0.650669
-1.58982, -0.0250745, -0.056937
-1.57685, 0.538019, 0.321093
0.315421, -0.731232, 1.74095
0.683928, 1.04658, -0.228627
-0.837955, -0.240839, 0.181233
2.22209, -0.0799825, 1.24627
0.562272, 1.61025, -0.736991
0.627825, -0.843223, -0.260882
-1.47849, 0.711431, -0.0541738
0.34362, -0.508101, 0.214126
-1.60579, -1.02536, -0.449961
-0.433083, 0.523888, -1.00405
0.48085, 1.69862, -0.602357
0.487652, 0.581674, 1.20375
-1.00765, -0.629585, 0.400744
1.12598, -0.433453, 0.44269
1.63115, 1.37538, 0.405314
0.80723, 2.57578, -2.53285
-1.24019, 0.380197, -2.23592
-0.147197, -0.310673, 0.0634405
-0.54716, -0.910599, 0.598232
1.0939, -1.34897, 0.737934
1.62356, -1.87221, 1.4135
0.179713, -1.25049, -0.105857
0.844041, -0.985799, 2.95381
-0.124417, 1.00287, -1.76114
0.184099, -0.777506, 0.16523
-0.700544, -1.13928, 0.017054
0.157451, -1.42403, 1.23041
-0.88337, 0.25433, 0.0487629
-0.360275, 1.04224, 0.192146
-0.87778, 0.305664, 0.160877
0.51761, 1.58582, -2.15504
-0.0287481, 0.475, 0.504274
1.14567, 2.00422, -0.192381
-0.408989, -1.04913, -0.534598
-0.959942, 0.154214, -1.35961
0.190295, 0.110204, -0.0589974
-0.994331, 0.729584, -2.13861
-0.0263498, -0.788819, -0.579075
0.0811766, -0.209947, 0.363334
-0.150381, 1.17168, 0.194449
1.08506, 1.07737, -0.195364
-1.77232, 2.68047, -1.86383
2.98625, 1.7353, 1.29785
-0.301165, 1.12098, -0.410216
-0.156316, -0.804631, -0.547636
-0.025895, -0.126851, -0.332104
0.577169, 1.82605, -0.622623
0.506618, -0.412539, 1.16519
0.618816, 0.566011, -0.0554476
2.25769, 1.14066, 1.36476
0.64167, 0.761364, 0.361196
0.666209, -0.290442, 0.816942
-0.327762, -0.0948397, -0.668015
-1.1124, -0.0906976, -0.654397
0.671607, 1.38372, 0.491053
0.948893, 0.826259, 0.820319
0.0755485, 2.08674, -0.145137
-0.472583, 0.252829, 0.283791
-1.00447, 0.233031, -0.64403
-1.78337, 1.21664, -0.958026
1.68987, -0.64832, 0.914325
0.876115, -0.678901, 0.802217
0.975992, 0.857814, -0.554363
0.301099, 2.17167, -1.00453
-0.400646, 1.002, -1.89771
1.11764, -1.30372, -0.0719593
1.00995, -0.581752, 0.734358
1.63295, 0.594217, 1.06326
-2.10483, -0.103004, -1.7027
-1.15897, -0.0182799, -0.314995
1.35381, 0.632372, 0.69144
0.132141, 0.738093, -0.191907
-0.119129, 1.58625, -0.542657
-0.673395, -0.419528, -0.63678
-1.08116, 1.26919, -2.38808
2.2963, -0.137434, 1.12977
-1.26867, 1.82709, -1.59122
1.52426, 0.949799, 0.533363
-0.972351, -1.09905, -0.900383
0.360295, -1.33617, 0.880143
0.4572, 0.208146, 0.173787
-1.14842, 0.413062, -0.911873
-0.0456886, -1.08507, 0.150829
0.957948, 0.681599, -0.803423
0.761334, -0.944092, 1.77795
-0.56088, 1.40563, -0.498895
1.32396, -0.469331, 0.685158
-1.41813, -2.06112, 0.341948
-0.620043, 0.000492433, 1.22462
-2.84085, 0.40137, -1.81325
0.661756, 0.47822, -1.02125
-0.33343, 0.838645, -1.13983
0.431801, -0.695098, -0.323153
-1.62662, 1.02656, -1.68778
0.243757, 0.806977, -0.188156
0.908199, 1.24914, 1.96208
-0.281388, -0.0376957, -0.48482
1.41333, -0.296343, 1.83827
0.206439, 0.561248, -0.551901
-0.713046, 1.28148, -0.764626
0.025676, 0.421387, -0.52629
-1.70754, -0.789368, -0.511824
-1.00553, -0.0738237, 0.240281
1.18025, 0.809164, -0.392604
0.384875, -0.471784, 0.0256526
1.96342, 0.480696, -0.0923107
-1.50344, -0.720541, 1.19324
0.245756, 1.58159, -0.339018
0.961026, 0.698921, -0.818075
-0.990093, -3.27599, 1.45566
0.68501, -0.0540441, 1.52273
-0.0357005, -1.06106, 0.747111
2.06299, 0.194846, 1.91857
-0.404394, 0.508939, 0.342531
-1.12631, -1.97383, 0.786285
1.9534, -0.201953, 0.155272
2.33824, -0.735414, 1.57236
1.00177, 0.000397814, -1.32769
-0.347954, -0.0800764, -1.89169
0.696632, 0.43945, 0.712852
0.555361, 0.685927, 0.90157
-1.10249, -0.0230959, -0.0927946
-0.0780197, 0.0784266, 0.550965
-0.898551, -1.11497, -0.556684
1.77309, -1.22644, 1.90245
-0.50851, -0.122171, 0.0366881
-0.630098, -0.327572, -0.534724
-1.45451, -0.436563, -0.374486
1.30677, 0.84583, 0.910374
0.640427, 0.608785, -0.773754
-1.01554, 0.422477, -1.03729
-1.55865, 0.594729, -0.966625
-0.0894315, 0.912942, -0.204097
-1.28306, 1.58079, -1.90207
1.2001, -0.255078, 1.42893
-0.987058, -0.984551, 0.496704
0.438628, -1.60075, 0.929169
0.0415744, 1.13193, -1.78763
0.77984, -2.56837, 1.97151
0.0401976, -0.562355, -0.468051
1.24544, -0.502038, -0.201805
-1.15766, -0.796673, 0.243603
0.383141, 0.614223, 0.933276
1.41256, 0.60726, -1.50577
0.00116957, -0.325648, -0.954169
-0.457984, -2.42801, 0.0988812
1.92245, -1.38411, 1.13455
0.467176, 0.108708, -0.80131
0.363105, -0.766772, 0.00334097
0.536096, -1.13331, 0.772232
0.831398, -2.0136, 0.591417
1.56279, -0.440766, 0.118209
-0.783433, 0.542245, -1.47612
-2.07684, 0.56055, -0.277514
0.629594, -0.0543423, 1.00621
-2.40725, 0.631387, 0.0755388
1.04289, 0.397594, 0.173301
0.922952, 1.30793, -1.0716
-1.26581, -0.400816, -0.719858
-0.834407, -0.678561, 0.196532
-2.22444, -0.00334451, -1.31475
0.0518717, 0.123954, 0.0155587
0.296305, -0.725531, 0.197211
-0.646639, 1.0111, -0.500316
0.689512, -0.735429, 1.06695
-1.24191, 0.19408, -0.644516
-1.74858, -0.115335, -2.84226
-0.528499, -1.38685, 1.24437
-0.0346971, 0.459415, -0.904769
-0.616425, 0.186171, 0.145944
-0.779271, 1.72258, -0.827854
-1.81042, 0.580119, -1.69746
-0.780221, 0.115037, 0.22427
-1.92229, 0.830185, -0.704947
0.782362, 0.269389, 0.316143
-0.521331, -0.276202, -0.198584
0.837754, -0.946077, 3.04455
0.717735, 1.47615, 0.928425
1.14721, -1.57688, 1.16578
-0.591431, 0.967178, -0.664024
0.694207, 1.15359, -1.42158
-1.95102, 1.8056, -2.06682
-0.107573, -0.257396, 0.104848
-1.47852, -0.520303, -0.503974
-0.257506, 0.930728, -0.152049
-1.08558, 0.345702, -0.324886
-0.989643, 1.29821, -0.633273
-0.382629, -1.50332, -0.106899
0.177811, -0.614483, 0.079069
-1.24353, 1.0681, -0.686241
0.568602, 1.54697, -0.383757
0.303554, 0.343638, 0.254295
2.07123, -0.654872, 1.50876
0.229506, -1.5679, -0.0150902
-0.0224278, -0.501071, -0.251639
-0.185072, -0.130578, 0.67322
-1.05205, 0.890645, -1.0904
-1.38889, 0.18865, -0.800898
0.051573, 1.3963, -0.795036
-1.23413, -0.166594, 0.611041
1.58311, -0.259606, 0.581556
-0.657019, -1.68943, 0.53265
-0.60705, 1.03307, 0.484178
-0.849031, 1.17586, 0.444123
-0.790683, 0.694052, -0.850972
0.600993, 0.660331, 0.172753
-0.370834, 1.01751, -0.170302
0.0121306, 0.770768, 0.323454
-1.1307, 0.0744061, -0.733339
0.744564, 1.89054, -0.390348
1.30892, 3.17529, -1.41015
0.0228956, -0.258685, 0.867664
-1.08068, 1.42312, 0.48903
1.24147, 0.49558, 0.091437
-0.271012, -1.20387, 0.357473
0.00375568, -0.423814, 0.830619
-0.411347, 0.835307, -0.773113
-0.407614, 1.58268, -0.743925
0.267259, 0.247289, 1.14051
-1.46541, 1.36953, -1.06473
0.219474, 0.320014, 0.0475815
-1.6012, -1.99081, -0.0104639
-0.737992, -0.166144, -0.354749
0.72339, -1.46751, 1.12949
-1.43732, 0.74182, -1.10962
0.929538, 0.119597, 1.53003
0.372091, 1.04061, -0.199128
0.407584, 0.366687, -0.163921
1.20737, 1.17735, -1.32995
-1.09111, -0.667572, -0.375785
-2.00126, 0.257408, -1.05122
0.41195, 0.712493, 1.29945
-1.15434, 0.810545, -0.241053
-1.40133, 1.15245, -1.24807
-0.786489, 1.10498, -1.28538
0.10909, -0.916062, -0.0992566
-0.269282, -0.392118, -0.255824
0.194913, 0.934169, -0.253868
0.367252, -0.0531856, -0.553817
-0.0368772, 1.30155, 0.39289
1.29532, -2.57249, 0.262219
0.928022, -0.0830612, 0.778802
0.438716, -1.62926, 1.30916
0.475452, 0.460389, -0.386194
0.222457, -0.759391, 0.96373
-0.719718, -1.64008, 2.29654
1.9658, 0.12176, 1.35475
2.96725, 1.28123, -0.121826
0.397869, 0.312988, -0.474372
-0.667299, -0.944895, 0.564138
0.151068, 0.275555, -0.757265
-0.21162, -1.18913, -0.837074
1.35527, -3.77836, 2.69494
-0.466095, 1.11761, 0.343021
0.64809, -1.25203, 1.22466
-0.0883002, -0.491273, 0.612683
-2.47872, 1.45929, -2.39519
0.243925, -0.16417, 0.645725
0.200699, -0.189498, 0.385015
-0.736545, 0.768783, -2.38421
1.38342, -0.768052, 1.61737
0.612924, -1.77686, 1.70603
1.8942, 0.596742, 0.344153
-0.0540103, 0.0455939, 0.417715
-0.0897127, 0.204535, -1.13918
-2.06587, -0.69045, -0.114071
0.209777, -1.32418, 0.503975
1.65766, -0.552179, 1.99773
1.14913, -0.388609, 0.62945
-0.189454, -0.504471, 0.782039
-0.847451, 0.149228, -0.540829
0.831237, -0.945759, 0.367608
-1.76576, -1.37534, 0.713507
2.21731, -0.91139, 1.71973
1.66146, 1.17621, 0.711169
-1.92842, -0.255817, -1.055
2.49144, -0.568122, 1.7958
0.42064, 1.8839, -1.49842
-0.923728, 0.111296, -1.23564
-2.28692, -0.742991, -0.803251
-2.2374, 0.305987, -0.687493
-1.76223, 2.50078, -2.35991
0.752624, 0.641165, 1.20639
-1.08452, 1.72092, -0.754897
0.411793, 0.368767, -1.22339
-1.29848, -1.64807, 0.889769
-0.634062, 1.18498, -0.345495
-1.61904, 0.976965, -2.63087
0.567716, 0.0787153, 1.56447
0.130178, -0.306538, 0.292908
1.19704, 1.83567, -0.330055
-1.07318, -0.405755, 0.0995403
1.07652, -0.378676, 0.268971
-1.86451, -0.581173, -1.36767
0.743886, 0.58735, 0.311507
1.44172, 0.810877, 0.354877
-0.020773, -1.02371, -0.0798559
-2.0837, -0.479357, -0.905661
-1.26285, 0.644443, -0.370136
0.0641717, -0.606978, -0.490396
0.0270673, 0.730548, -0.0539815
-0.230852, 0.588035, 0.134559
1.26781, 1.0685, 1.12559
2.43374, -0.755516, 1.70255
-0.461572, -0.348594, -0.294485
1.41088, -0.474574, 0.643834
0.506539, 0.867154, -0.137064
0.444688, -0.18778, 0.591781
-0.71566, -0.975945, 0.454264
-0.570248, -0.504453, 0.397651
-0.846028, -0.883674, -1.27718
0.283479, -0.0666351, 0.882563
0.442904, 1.08489, -0.827637
2.82049, -0.13371, 1.86731
0.727643, -0.72175, 1.71028
-0.704784, 2.30376, -0.835947
-0.0742266, 0.888429, -0.670196
-0.0568475, -0.490106, 1.17222
1.77979, 1.05263, 0.748122
0.13535, 1.22564, -0.249119
0.662018, -2.27789, 1.56056
0.204126, 0.155189, -0.337845
0.438244, -1.08827, 0.787349
0.722453, -0.611041, 1.94704
-0.502549, -0.147478, -0.00359128
0.922477, 0.360947, 1.28919
0.838145, -0.58414, 0.0684542
-1.80607, -0.655862, -0.647452
0.143595, 0.901525, 0.217881
0.0990254, 1.67662, -1.39981
0.547017, 0.930915, 0.837155
-0.571877, 0.401812, 0.761573
0.0951283, 0.118793, -0.144109
-1.90314, 0.470312, -0.969096
-0.879492, 1.09634, -1.04917
0.555359, 0.13381, 1.38673
-1.09626, 1.80082, 0.127865
0.355536, -0.281427, 0.611276
1.56691, -0.687292, 0.621978
-1.1322, -0.374855, 0.0582092
2.02604, -0.0987193, 0.70043
-1.50845, 0.61722, -0.860301
-0.7047, 1.13343, -0.891524
0.532241, 1.87715, 0.159868
-0.562607, 0.694831, -0.496824
0.010918, -0.669002, 0.961852
-0.303117, -1.85161, 1.31373
0.826752, -0.918512, 1.51899
-1.22112, -0.00990945, -0.160526
-0.536047, -0.29709, -0.490397
0.974212, -0.177251, 0.968543
-0.0374322, 0.0928479, 0.287943
0.537939, -2.61962, 1.60878
-0.456597, -0.282556, -0.404743
0.0522265, 0.485295, -0.807958
-1.71707, -0.764148, -0.332967
0.866966, -1.12531, 1.44144
-0.63232, -1.36867, 0.76244
0.199307, -1.45166, 0.708185
-0.380121, 0.384766, -1.04909
-0.0398957, 0.718106, 0.595444
-0.666546, -2.12296, -0.297557
1.71655, 1.11621, 0.983358
0.216571, 1.32973, -0.74721
-0.533053, 0.582795, -0.889982
-0.766262, 1.0439, -0.377892
1.30189, -0.234288, 0.880969
-1.44305, -0.975776, 0.840462
-0.493868, -0.158782, -0.0358007
-2.30875, 1.66968, -0.91509
1.35295, -0.469205, 0.494907
-0.866793, -0.578616, 0.150038
-3.02864, -0.670825, -1.22375
-1.14255, 0.462631, -0.230554
0.724303, -1.01843, 0.000204869
0.0162948, -1.64899, 1.39454
0.170037, -0.731056, -0.777185
0.695139, 1.01848, 0.604715
-0.416754, -0.119558, -0.39482
0.28874, 0.11394, 0.573243
-0.432587, -0.292123, 0.167502
0.713106, 0.358427, -0.297015
-0.859809, 2.20462, -0.63058
1.45441, -0.0389626, 1.28333
2.50965, 0.2269, 1.50921
-0.489443, 0.520372, -0.153834
-0.792599, -0.568637, -1.03485
-0.159952, -0.0770217, 0.603636
2.80854, -1.82593, 1.53483
-0.41956, -0.813362, 0.0829725
0.323561, -0.580414, 0.46058
1.61989, -0.320213, 0.764368
0.102844, 0.89033, -0.351427
1.57497, 0.897598, -0.732489
-0.542158, -1.18152, 0.765368
1.57976, -0.800905, 0.589459
0.572925, -0.190336, 0.664631
-0.465609, 0.500088, 0.433828
-2.09509, 0.816277, -0.956759
-0.251303, -0.692272, 0.628346
-0.538637, 0.845728, -0.102713
0.556746, -1.14457, 1.14506
-0.904913, -0.118889, -0.362281
0.218746, 0.672359, 0.0253146
0.520266, -0.405685, -0.0373547
0.900275, -0.17546, 1.20877
0.161396, -1.99315, 1.27125
0.68518, -0.545064, 0.739978
-1.49564, -0.222062, -0.328498
0.582199, -0.483291, -0.169711
-1.6232, -0.906294, -0.750827
1.47861, -1.15167, 1.6151
0.672818, -1.33123, -0.0951931
-0.390802, 0.34057, -1.47091
-1.27758, 1.5943, -2.12176
-0.699908, 1.38323, 0.209878
1.79112, 0.881924, 1.27538
0.0227952, 2.2884, -2.37504
-0.123903, -1.57302, -0.473159
-1.27055, -0.00403746, -0.582629
-0.232003, 0.562413, -1.1112
2.3709, -0.436463, 0.892757
-1.43929, 0.742632, -1.00352
-0.0663448, 0.0596969, -0.213528
0.600112, -0.672307, -0.0354552
0.991109, 0.709924, 0.174698
-1.21179, -1.20584, 0.697945
-0.0096917, 1.06241, -0.556211
-0.562258, 1.1219, -0.168033
-2.21204, -0.32949, -0.882914
2.70696, 1.22446, 2.25246
0.0661623, 0.396454, -1.01029
0.50814, -0.353417, 0.313031
-0.467099, 0.39055, -0.617035
0.939914, -1.45621, 0.322949
1.53256, 1.28698, 0.68048
0.571264, 1.36538, -1.2543
0.887285, 0.391261, 0.697116
0.145394, -1.22719, 0.557679
0.182963, -1.35857, -1.07861
-0.0430014, 1.14058, -0.781177
-0.242549, -0.256977, 0.485887
-0.298699, -2.29351, 1.61176
1.42286, -0.0576305, 0.717393
0.86718, -0.674826, 1.30805
-0.150482, -1.32433, 0.296483
1.01256, 1.54802, -0.731964
-0.520127, -0.769649, -1.07077
-0.747671, -0.0210013, -0.761826
2.37938, -1.31417, 1.80289
0.426547, 0.352481, -1.1074
0.452138, -1.33663, 1.43489
1.7002, -0.447767, 1.57073
1.23671, -0.251747, -0.504795
-1.72929, -1.36362, -0.509297
0.248061, 0.371319, -1.41884
-0.364119, 0.225203, -1.58262
0.608174, -1.51766, 1.69528
-0.58093, 1.19356, -0.571318
1.10996, -0.506729, 1.95835
-0.446053, -1.14919, 0.826537
0.575586, -0.0399545, 0.917191
-0.977646, -0.0315426, -0.0410697
-0.658757, 0.936181, -1.06544
-0.0591294, -0.304066, 0.756268
-1.3982, 0.589162, -0.903786
1.22406, 1.11668, -0.036155
0.251664, -1.05054, 0.0668495
-0.293351, -1.57044, 1.31138
0.379839, -0.829076, 0.78275
-0.977104, -1.32695, 0.353935
1.2117, -0.203525, 0.78329
0.645399, -0.789979, 0.672075
-0.356326, 0.10208, -1.75094
1.08098, -0.429005, 1.65792
0.301876, 1.74673, -1.46036
0.119857, 0.387793, -0.263764
-2.07846, 1.20062, -2.34779
-0.700042, -0.732869, -0.788833
1.75739, -1.61127, 0.685854
-0.200213, -1.05564, 0.251181
0.715944, 0.641281, -1.12994
0.470069, -1.7762, 1.23999
0.803815, -0.147038, 0.552122
0.110344, -0.941579, 0.0628247
-0.695666, -0.40762, -0.426524
0.437654, 0.704764, -0.0307487
-1.01958, -0.618103, 0.467455
1.258, -0.290301, 0.322147
0.670279, 1.27706, -0.0702414
0.562931, -0.784282, 0.345944
2.23423, -0.596918, 0.868189
0.233448, 1.30986, -0.725058
0.331318, 1.24528, 0.0231869
-0.919774, 0.164216, -0.148002
0.320502, -2.24306, 0.268035
0.507562, 0.21, -1.30944
-0.908852, 0.159333, -0.289794
0.50206, 1.58875, -0.842516
-0.261399, -0.46335, -0.524245
-0.797617, -0.0449654, -0.370184
0.418326, -0.540467, 0.760501
-1.61507, -0.520677, -0.0143466
0.0434929, 0.00381671, 1.16817
-0.239437, 0.233241, -1.20759
-0.229856, -0.649796, -0.333581
-0.631095, -0.787016, 0.119442
-1.0574, -0.424019, -0.0590377
-0.991645, -0.242334, -0.370947
0.156705, 0.581136, -0.073501
-0.0487677, -0.0529873, 2.63641
0.212376, -1.1749, 0.341839
-1.51794, -1.57728, -0.592485
0.989135, 0.299772, -1.21381
1.73485, 1.10173, -0.294818
-1.74395, -0.260287, -0.461316
-0.798615, 1.55687, -1.47812
-0.623569, -0.304811, -0.015577
-1.00746, 0.804071, -0.521734
0.33943, 0.31469, -2.01281
1.02641, -0.243883, 1.36322
-1.53669, -0.848821, -0.643642
1.26012, 0.566275, 2.89027
0.348871, 0.393981, 0.428592
0.29949, -0.539911, -0.311292
1.14479, -0.319789, 0.600646
-0.391913, 0.574105, 0.463977
-1.19882, -0.0888178, -0.232121
1.18698, 1.20002, -0.67487
2.24759, 1.52651, 1.20777
2.43435, 2.55199, 1.77961
-0.136978, 1.74328, -0.988698
0.647603, 0.622274, 1.22537
2.01361, 0.352862, 0.210607
-0.92903, 0.431102, -1.77435
1.21479, 1.07322, -0.518056
0.0494622, 1.04157, 0.117088
-0.150966, -0.0910317, 1.17925
-0.730264, -2.35514, 0.496895
-0.17725, -0.977178, -0.33687
2.04234, 0.732902, 0.346779
1.23644, -1.44604, -0.0897584
0.647393, -0.937692, 0.568479
-0.606046, -1.56532, 0.430629
0.299793, 0.610932, 0.184699
-0.419124, -1.62238, -0.257103
0.48736, 0.0929975, 0.768809
0.54736, -0.0223951, -0.011172
-0.276482, 0.547418, -1.1339
-0.884609, -0.932897, -1.18618
0.304179, 0.37515, -0.0145382
1.07218, 0.755719, -0.715615
0.987293, 0.688798, 0.412272
0.28742, 0.951833, 1.30253
-2.30088, 1.27108, -3.22749
1.21076, 0.619662, 0.881323
1.11437, 0.0775706, 0.596177
0.869177, -0.237463, 0.856784
0.2188, 0.600325, 0.321406
1.6701, 0.241533, 1.08215
0.751481, -1.82188, 1.07098
1.0781, -1.17539, 1.45871
0.920082, 0.172332, 0.739951
0.556902, 1.42608, -0.438339
0.435723, -0.588077, 1.15792
-1.92372, -0.226914, -2.53855
-0.865849, -0.405394, -0.822935
-0.548012, 0.413777, -0.389217
1.78906, -0.40504, -0.300827
0.846934, 0.76431, -0.240628
-0.232027, -3.03765, 0.998532
0.00945144, -0.492509, -0.696209
0.586016, 0.401337, 0.985825
1.63582, 0.177874, 1.45914
-1.31047, -1.5002, -0.737364
-0.755449, 0.36383, -0.224479
0.23473, -0.899011, -0.319506
-0.91338, 2.18137, -1.16504
-0.0709465, -1.25357, 0.503664
-1.8008, -0.21739, -0.254408
-1.55265, -0.00806763, -0.23601
-1.35838, -0.246187, 0.264288
-0.0135475, 2.53734, -1.14338
0.174381, -0.219791, -0.896749
-1.95457, -0.0611517, -0.684214
-1.79225, 1.30806, -1.66929
-0.909779, -0.593287, -0.864975
0.79773, 2.29379, -0.943047
-1.11481, -0.347566, -1.17241
-0.822423, -2.17023, 0.150666
-0.348331, 0.219601, 0.259101
-0.0141345, -0.270038, -0.554683
-0.00248796, 0.960029, -1.16401
-0.843629, 0.63249, -0.19894
-0.687714, 0.0417866, -1.08119
-0.833654, -0.772143, 0.894458
-0.757576, -0.107221, -0.659043
0.282645, 0.949054, -1.27663
0.0697773, -1.38224, 0.11334
0.138428, 1.23204, -2.26964
-1.13949, -0.694701, -1.05498
-0.937596, -0.0990922, 0.696429
0.0924795, 0.608378, -0.190207
-0.171029, 0.7224, -0.60745
1.33214, 1.52667, -0.0589049
-0.07242, 0.69246, -0.450012
-0.386215, 0.203742, 0.230193
-1.01496, 1.24541, -0.85853
0.0984082, -0.224908, 0.491358
1.35091, 1.34967, 0.960376
0.451595, -0.475191, -0.0173464
-0.057514, -0.456423, -0.704734
-0.404384, 0.26053, 0.372579
-0.841109, -1.02106, -0.421257
0.578581, -0.109909, 0.0493167
-0.0848336, 1.27987, -1.20913
-0.0285007, -1.15959, -0.483297
0.219688, 0.247699, -0.359622
1.07353, -2.02034, 2.15596
-1.26344, -0.612223, 0.314442
